,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
125,0.5,SC Ganguly,JA Morkel,0,MK Tiwary,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
126,0.6,SC Ganguly,JA Morkel,0,MK Tiwary,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
127,1.1,MK Tiwary,MS Gony,0,SC Ganguly,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
128,1.2,MK Tiwary,MS Gony,0,SC Ganguly,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
129,1.3,MK Tiwary,MS Gony,0,SC Ganguly,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'MK Tiwary'}",0.0,0.0,0.0,0.0,0,bowled,MK Tiwary,0,0,0,0,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
130,1.4,WP Saha,MS Gony,0,SC Ganguly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
131,1.5,WP Saha,MS Gony,0,SC Ganguly,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
132,1.6,WP Saha,MS Gony,0,SC Ganguly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
133,2.1,SC Ganguly,JA Morkel,0,WP Saha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
134,2.2,SC Ganguly,JA Morkel,0,WP Saha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2010-03-16,male,T20,0,Chennai Super Kings,runs,55,0,0,0,0,MS Dhoni,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,bat,Eden Gardens
