,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
98,15.2,KM Jadhav,KW Richardson,0,DA Warner,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
99,15.3,DA Warner,KW Richardson,0,KM Jadhav,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,6.0,0.0,6.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
100,15.4,DA Warner,KW Richardson,0,KM Jadhav,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
101,15.5,KM Jadhav,KW Richardson,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
102,15.6,KM Jadhav,KW Richardson,0,DA Warner,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
103,16.1,KM Jadhav,AB Dinda,0,DA Warner,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
104,16.2,DA Warner,AB Dinda,0,KM Jadhav,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
105,16.3,DA Warner,AB Dinda,0,KM Jadhav,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
106,16.4,DA Warner,AB Dinda,0,KM Jadhav,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
107,16.5,DA Warner,AB Dinda,0,KM Jadhav,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
108,16.6,DA Warner,AB Dinda,0,KM Jadhav,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
109,17.1,KM Jadhav,B Kumar,0,DA Warner,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
110,17.2,KM Jadhav,B Kumar,0,DA Warner,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.0,0.0,2.0,Delhi Daredevils,Raipur,2013-04-28,male,T20,0,Delhi Daredevils,runs,15,0,0,0,0,DA Warner,20,Delhi Daredevils,Pune Warriors,Pune Warriors,field,Shaheed Veer Narayan Singh International Stadium
