,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
56,8.6,SM Pollock,SB Bangar,0,ST Jayasuriya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
57,9.1,SM Pollock,PP Ojha,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
58,9.2,SM Pollock,PP Ojha,0,ST Jayasuriya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
59,9.3,ST Jayasuriya,PP Ojha,0,SM Pollock,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
60,9.4,ST Jayasuriya,PP Ojha,0,SM Pollock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
61,9.5,SM Pollock,PP Ojha,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
62,9.6,SM Pollock,PP Ojha,0,ST Jayasuriya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
63,10.1,SM Pollock,Shahid Afridi,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
64,10.2,SM Pollock,Shahid Afridi,0,ST Jayasuriya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
65,10.3,ST Jayasuriya,Shahid Afridi,0,SM Pollock,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RG Sharma'], 'kind': 'caught', 'player_out': 'ST Jayasuriya'}",0.0,0.0,0.0,0.0,0,caught,ST Jayasuriya,['RG Sharma'],0,0,0,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
66,10.4,SM Pollock,Shahid Afridi,0,AM Nayar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2008-04-27,male,T20,0,Deccan Chargers,wickets,10,0,0,0,0,AC Gilchrist,20,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,Dr DY Patil Sports Academy
